time,open,high,low,close,tick_volume
2025-01-15 10:30:00,1.03017,1.03024,1.02941,1.02964,915
2025-01-15 11:00:00,1.02963,1.03068,1.0296,1.03052,1100
2025-01-15 11:30:00,1.03053,1.0313,1.03052,1.03097,1081
2025-01-15 12:00:00,1.03096,1.0314,1.03047,1.03056,943
2025-01-15 12:30:00,1.03057,1.03094,1.03007,1.03073,784
2025-01-15 13:00:00,1.03074,1.03121,1.03051,1.03081,805
2025-01-15 13:30:00,1.03081,1.03083,1.02995,1.0301,942
2025-01-15 14:00:00,1.0301,1.03063,1.03001,1.0303,962
2025-01-15 14:30:00,1.0303,1.03051,1.02934,1.02997,1009
2025-01-15 15:00:00,1.02995,1.03046,1.0296,1.03016,1143
2025-01-15 15:30:00,1.0342,1.03543,1.03252,1.0344,2801
2025-01-15 16:00:00,1.03444,1.03456,1.03282,1.0341,1941
2025-01-15 16:30:00,1.03406,1.03451,1.03251,1.03272,1954
2025-01-15 17:00:00,1.03265,1.03279,1.03097,1.03261,1738
2025-01-15 17:30:00,1.03262,1.03308,1.02988,1.0306,1812
2025-01-15 18:00:00,1.03058,1.03077,1.02861,1.02888,1625
2025-01-15 18:30:00,1.02889,1.02889,1.02579,1.0281,1596
2025-01-15 19:00:00,1.0281,1.02918,1.02808,1.02857,1159
2025-01-15 19:30:00,1.02857,1.02932,1.02822,1.02855,865
2025-01-15 20:00:00,1.02859,1.02922,1.02844,1.0290300000000001,891
2025-01-15 20:30:00,1.02907,1.0293,1.02881,1.02921,562
2025-01-15 21:00:00,1.02921,1.02932,1.0289,1.02926,514
2025-01-15 21:30:00,1.02926,1.02944,1.02896,1.02932,650
2025-01-15 22:00:00,1.02931,1.02973,1.02902,1.02972,598
2025-01-15 22:30:00,1.02972,1.02987,1.02945,1.02958,631
2025-01-15 23:00:00,1.02959,1.02961,1.02893,1.02902,344
2025-01-15 23:30:00,1.02901,1.02906,1.02865,1.02875,341
2025-01-16 00:00:00,1.02854,1.0292,1.02809,1.02908,325
2025-01-16 00:30:00,1.02908,1.02928,1.02901,1.02916,96
2025-01-16 01:00:00,1.02919,1.02942,1.02905,1.02937,296
2025-01-16 01:30:00,1.02936,1.02955,1.02927,1.02951,353
2025-01-16 02:00:00,1.0295,1.02962,1.0290300000000001,1.02942,432
2025-01-16 02:30:00,1.02943,1.02997,1.02848,1.02988,916
2025-01-16 03:00:00,1.02989,1.02995,1.02911,1.02924,838
2025-01-16 03:30:00,1.02928,1.02982,1.02875,1.02889,939
2025-01-16 04:00:00,1.02894,1.02928,1.02847,1.02874,888
2025-01-16 04:30:00,1.02873,1.02921,1.02858,1.02868,562
2025-01-16 05:00:00,1.02868,1.02884,1.02845,1.02851,515
2025-01-16 05:30:00,1.0285,1.02889,1.02847,1.02888,389
2025-01-16 06:00:00,1.02888,1.02937,1.02888,1.02891,378
2025-01-16 06:30:00,1.02891,1.02929,1.02854,1.02869,425
2025-01-16 07:00:00,1.0287,1.0287,1.02833,1.02855,489
2025-01-16 07:30:00,1.02856,1.02856,1.02807,1.02822,525
2025-01-16 08:00:00,1.02823,1.02891,1.02821,1.02884,615
2025-01-16 08:30:00,1.02881,1.02895,1.0284,1.02887,624
2025-01-16 09:00:00,1.02885,1.02993,1.02857,1.02947,1148
2025-01-16 09:30:00,1.02948,1.03013,1.02946,1.02974,899
2025-01-16 10:00:00,1.02979,1.02999,1.02889,1.02927,1152
2025-01-16 10:30:00,1.02929,1.02968,1.02879,1.02959,1107
2025-01-16 11:00:00,1.02958,1.02988,1.02887,1.02939,987
2025-01-16 11:30:00,1.02939,1.0296,1.02815,1.0286,1134
2025-01-16 12:00:00,1.0286,1.0296,1.02826,1.02922,853
2025-01-16 12:30:00,1.0292,1.02938,1.02847,1.02853,795
2025-01-16 13:00:00,1.02855,1.02904,1.02839,1.02879,813
2025-01-16 13:30:00,1.0288,1.02918,1.02856,1.02901,820
2025-01-16 14:00:00,1.029,1.029,1.02721,1.02745,951
2025-01-16 14:30:00,1.02744,1.02752,1.0264,1.02716,1263
2025-01-16 15:00:00,1.02716,1.02751,1.02626,1.02648,1280
2025-01-16 15:30:00,1.0264199999999999,1.0285,1.02599,1.02815,2056
2025-01-16 16:00:00,1.02807,1.02813,1.027,1.02747,1383
2025-01-16 16:30:00,1.02754,1.02837,1.02677,1.02791,1527
2025-01-16 17:00:00,1.02791,1.03042,1.02741,1.02983,2208
2025-01-16 17:30:00,1.02982,1.03056,1.02942,1.03008,1852
2025-01-16 18:00:00,1.03009,1.03114,1.02861,1.02993,1979
2025-01-16 18:30:00,1.02993,1.03113,1.02984,1.03022,1477
2025-01-16 19:00:00,1.03024,1.0315,1.02977,1.03129,1426
2025-01-16 19:30:00,1.03127,1.03135,1.02941,1.02963,1059
2025-01-16 20:00:00,1.02961,1.03026,1.02951,1.02978,783
2025-01-16 20:30:00,1.02978,1.03006,1.02934,1.03001,774
2025-01-16 21:00:00,1.02998,1.03076,1.02975,1.03008,863
2025-01-16 21:30:00,1.03009,1.03053,1.02988,1.03017,731
2025-01-16 22:00:00,1.03017,1.03018,1.02975,1.0301,600
2025-01-16 22:30:00,1.03013,1.03037,1.02971,1.03001,579
2025-01-16 23:00:00,1.02996,1.03001,1.02967,1.02995,276
2025-01-16 23:30:00,1.03002,1.03032,1.02929,1.02933,512
2025-01-17 00:00:00,1.02965,1.03021,1.02924,1.03017,257
2025-01-17 00:30:00,1.0302,1.03021,1.02987,1.03011,179
2025-01-17 01:00:00,1.03005,1.03041,1.02998,1.03021,212
2025-01-17 01:30:00,1.03021,1.03029,1.03004,1.03013,271
2025-01-17 02:00:00,1.03013,1.03015,1.02981,1.03007,379
2025-01-17 02:30:00,1.03008,1.03065,1.03008,1.03047,624
2025-01-17 03:00:00,1.03048,1.03056,1.03014,1.03049,539
2025-01-17 03:30:00,1.0305,1.03094,1.03023,1.03047,572
2025-01-17 04:00:00,1.03052,1.03089,1.03039,1.03067,587
2025-01-17 04:30:00,1.03066,1.0309,1.03029,1.03032,507
2025-01-17 05:00:00,1.03032,1.03049,1.03,1.03014,425
2025-01-17 05:30:00,1.03014,1.03033,1.02998,1.03005,360
2025-01-17 06:00:00,1.03005,1.03009,1.02977,1.0298,316
2025-01-17 06:30:00,1.02979,1.02982,1.02918,1.02936,418
2025-01-17 07:00:00,1.02936,1.0295,1.0290300000000001,1.02927,420
2025-01-17 07:30:00,1.02928,1.02934,1.02874,1.0293,534
2025-01-17 08:00:00,1.02932,1.02938,1.02851,1.02867,509
2025-01-17 08:30:00,1.02867,1.02911,1.02857,1.02898,538
2025-01-17 09:00:00,1.02887,1.02908,1.02799,1.02814,1200
2025-01-17 09:30:00,1.02813,1.02879,1.02774,1.02844,1020
2025-01-17 10:00:00,1.02846,1.02953,1.02846,1.02933,1144
2025-01-17 10:30:00,1.02933,1.02985,1.02917,1.02969,941
2025-01-17 11:00:00,1.0297,1.03038,1.02942,1.02987,1134
2025-01-17 11:30:00,1.02986,1.03008,1.02891,1.02964,1074
2025-01-17 12:00:00,1.02967,1.03045,1.02965,1.03042,832
2025-01-17 12:30:00,1.03041,1.0306,1.03003,1.03034,771
2025-01-17 13:00:00,1.03034,1.03097,1.02991,1.03073,889
2025-01-17 13:30:00,1.03074,1.03082,1.02988,1.03045,851
2025-01-17 14:00:00,1.03044,1.03064,1.0296,1.0302,927
2025-01-17 14:30:00,1.03018,1.0306,1.02901,1.02928,1135
2025-01-17 15:00:00,1.0293,1.02994,1.02854,1.02864,1264
2025-01-17 15:30:00,1.02859,1.02965,1.02855,1.029,1424
2025-01-17 16:00:00,1.029,1.02902,1.02651,1.02793,1526
2025-01-17 16:30:00,1.02791,1.03022,1.02745,1.02984,2227
2025-01-17 17:00:00,1.02984,1.03303,1.02955,1.03143,2211
2025-01-17 17:30:00,1.03142,1.03144,1.02976,1.02989,1740
2025-01-17 18:00:00,1.02987,1.02988,1.02854,1.02938,1437
2025-01-17 18:30:00,1.02938,1.03001,1.02818,1.02861,1128
2025-01-17 19:00:00,1.0286,1.0291,1.02811,1.02834,1060
2025-01-17 19:30:00,1.02835,1.02871,1.02788,1.02807,946
2025-01-17 20:00:00,1.02807,1.02919,1.02789,1.02846,885
2025-01-17 20:30:00,1.02844,1.02846,1.02798,1.02809,713
2025-01-17 21:00:00,1.02809,1.02841,1.02754,1.02777,693
2025-01-17 21:30:00,1.02776,1.02783,1.02727,1.0276,701
2025-01-17 22:00:00,1.0276,1.02796,1.02735,1.02791,857
2025-01-17 22:30:00,1.02791,1.02814,1.02739,1.02753,654
2025-01-17 23:00:00,1.0275,1.02752,1.0269,1.02719,336
2025-01-17 23:30:00,1.02718,1.02729,1.02687,1.02705,369
2025-01-20 00:00:00,1.02731,1.02785,1.02687,1.02713,115
2025-01-20 00:30:00,1.02714,1.02743,1.02711,1.02739,262
2025-01-20 01:00:00,1.02736,1.02756,1.02663,1.02682,457
2025-01-20 01:30:00,1.02682,1.02803,1.02678,1.02802,411
2025-01-20 02:00:00,1.02802,1.029,1.02778,1.02827,662
2025-01-20 02:30:00,1.02826,1.02868,1.02825,1.02862,509
2025-01-20 03:00:00,1.02859,1.02863,1.02804,1.02817,631
2025-01-20 03:30:00,1.02818,1.02926,1.02789,1.0290300000000001,725
2025-01-20 04:00:00,1.02904,1.02913,1.02868,1.02874,625
2025-01-20 04:30:00,1.02873,1.02921,1.02872,1.02909,534
2025-01-20 05:00:00,1.0291,1.0296,1.02907,1.02954,534
2025-01-20 05:30:00,1.02955,1.03062,1.02954,1.0306,671
2025-01-20 06:00:00,1.03061,1.0307,1.03029,1.03035,544
2025-01-20 06:30:00,1.03031,1.03042,1.03015,1.03041,314
2025-01-20 07:00:00,1.03041,1.0305,1.0302,1.03028,394
2025-01-20 07:30:00,1.03028,1.03062,1.03016,1.03024,396
2025-01-20 08:00:00,1.03024,1.03061,1.02994,1.03061,600
2025-01-20 08:30:00,1.03063,1.03187,1.03024,1.03103,651
2025-01-20 09:00:00,1.03104,1.03126,1.03058,1.03102,815
2025-01-20 09:30:00,1.03102,1.03184,1.03075,1.03168,940
2025-01-20 10:00:00,1.03171,1.03175,1.03068,1.03092,1184
2025-01-20 10:30:00,1.03091,1.03136,1.0307,1.03098,1093
2025-01-20 11:00:00,1.03097,1.03168,1.03052,1.03087,1123
2025-01-20 11:30:00,1.03092,1.03125,1.0305,1.0306,1077
2025-01-20 12:00:00,1.03061,1.03181,1.03061,1.03162,944
2025-01-20 12:30:00,1.03164,1.03224,1.03123,1.03149,798
2025-01-20 13:00:00,1.03148,1.03247,1.03129,1.03212,833
2025-01-20 13:30:00,1.0321,1.03263,1.03178,1.03258,766
2025-01-20 14:00:00,1.03259,1.03263,1.03149,1.03149,813
2025-01-20 14:30:00,1.03151,1.03253,1.0315,1.03202,919
2025-01-20 15:00:00,1.03196,1.03198,1.03122,1.03136,849
2025-01-20 15:30:00,1.03135,1.03998,1.03083,1.03977,3332
2025-01-20 16:00:00,1.03979,1.04043,1.03794,1.03999,2165
2025-01-20 16:30:00,1.04003,1.04298,1.03868,1.04149,2199
2025-01-20 17:00:00,1.04149,1.04297,1.03986,1.04031,1795
2025-01-20 17:30:00,1.04032,1.04093,1.03848,1.04003,1788
2025-01-20 18:00:00,1.04004,1.04056,1.03905,1.04024,1254
2025-01-20 18:30:00,1.04019,1.04039,1.03961,1.03983,792
2025-01-20 19:00:00,1.03984,1.03984,1.03531,1.03702,1436
2025-01-20 19:30:00,1.03699,1.04021,1.03699,1.03855,1215
2025-01-20 20:00:00,1.03855,1.03929,1.03834,1.03857,456
2025-01-20 20:30:00,1.03857,1.03965,1.03832,1.03965,445
2025-01-20 21:00:00,1.03965,1.03996,1.03903,1.03944,381
2025-01-20 21:30:00,1.03944,1.04231,1.03941,1.0421,650
2025-01-20 22:00:00,1.04203,1.04341,1.04128,1.04144,693
2025-01-20 22:30:00,1.04144,1.04245,1.04118,1.0416,449
2025-01-20 23:00:00,1.0416,1.04192,1.04119,1.04143,331
2025-01-20 23:30:00,1.04144,1.04164,1.04099,1.04131,488
2025-01-21 00:00:00,1.04133,1.0416,1.03997,1.04125,134
2025-01-21 00:30:00,1.04125,1.04149,1.04101,1.04123,218
2025-01-21 01:00:00,1.04103,1.04253,1.04103,1.04183,747
2025-01-21 01:30:00,1.04181,1.04236,1.04107,1.04208,954
2025-01-21 02:00:00,1.04209,1.04343,1.04196,1.04285,1251
2025-01-21 02:30:00,1.04285,1.04303,1.03522,1.0362,2140
2025-01-21 03:00:00,1.03622,1.03974,1.03556,1.03839,2318
2025-01-21 03:30:00,1.03841,1.03846,1.03631,1.03701,1501
2025-01-21 04:00:00,1.037,1.03849,1.03691,1.03813,1223
2025-01-21 04:30:00,1.03815,1.03902,1.03795,1.03874,1025
2025-01-21 05:00:00,1.03875,1.04004,1.03869,1.03967,1059
2025-01-21 05:30:00,1.03966,1.03981,1.03852,1.03874,948
2025-01-21 06:00:00,1.03873,1.03989,1.03847,1.03973,693
2025-01-21 06:30:00,1.03973,1.03973,1.03889,1.03897,681
2025-01-21 07:00:00,1.03898,1.03921,1.03833,1.0384,618
2025-01-21 07:30:00,1.0384,1.03847,1.03773,1.03787,637
2025-01-21 08:00:00,1.03789,1.03813,1.03766,1.03793,817
2025-01-21 08:30:00,1.03793,1.03794,1.03663,1.03689,881
2025-01-21 09:00:00,1.03683,1.03783,1.0365,1.03769,1207
2025-01-21 09:30:00,1.0377,1.03858,1.03733,1.03735,1214
2025-01-21 10:00:00,1.03733,1.03733,1.03621,1.0363,1275
2025-01-21 10:30:00,1.0363,1.0368,1.03498,1.03609,1268
2025-01-21 11:00:00,1.03605,1.03636,1.03529,1.03573,1250
2025-01-21 11:30:00,1.03572,1.03572,1.0342,1.03536,1420
2025-01-21 12:00:00,1.03535,1.03558,1.03431,1.03542,1341
2025-01-21 12:30:00,1.03542,1.03593,1.03495,1.03528,1127
2025-01-21 13:00:00,1.03531,1.03543,1.03473,1.03497,1000
2025-01-21 13:30:00,1.03495,1.03579,1.0343,1.03531,1149
2025-01-21 14:00:00,1.03534,1.03568,1.03459,1.03561,1365
2025-01-21 14:30:00,1.0355,1.03581,1.03456,1.03539,1296
2025-01-21 15:00:00,1.0354,1.0367,1.03527,1.03627,1325
2025-01-21 15:30:00,1.03615,1.03777,1.03615,1.03775,1537
2025-01-21 16:00:00,1.03783,1.03944,1.03728,1.03936,1387
2025-01-21 16:30:00,1.03934,1.03983,1.0379,1.03867,1921
2025-01-21 17:00:00,1.03875,1.03984,1.03786,1.03944,1867
2025-01-21 17:30:00,1.03946,1.04103,1.03943,1.04006,1867
2025-01-21 18:00:00,1.04002,1.04158,1.03983,1.04156,1462
2025-01-21 18:30:00,1.04151,1.04227,1.04111,1.04223,1361
2025-01-21 19:00:00,1.04224,1.04295,1.04209,1.04282,1105
2025-01-21 19:30:00,1.04282,1.04299,1.04212,1.04212,987
2025-01-21 20:00:00,1.04212,1.04269,1.04197,1.04263,908
2025-01-21 20:30:00,1.04264,1.04353,1.04243,1.04289,715
2025-01-21 21:00:00,1.04289,1.04304,1.04211,1.04219,746
2025-01-21 21:30:00,1.04221,1.04222,1.04158,1.04179,696
2025-01-21 22:00:00,1.04179,1.04214,1.04158,1.04177,573
2025-01-21 22:30:00,1.04178,1.042,1.0416,1.04199,768
2025-01-21 23:00:00,1.04193,1.04262,1.04187,1.04251,435
2025-01-21 23:30:00,1.0425,1.04297,1.04239,1.04242,360
2025-01-22 00:00:00,1.04259,1.04262,1.04198,1.04237,227
2025-01-22 00:30:00,1.04237,1.04325,1.04229,1.04254,257
2025-01-22 01:00:00,1.0425200000000001,1.04275,1.03925,1.04069,1274
2025-01-22 01:30:00,1.04069,1.04121,1.04027,1.04057,729
2025-01-22 02:00:00,1.04056,1.04237,1.04056,1.04186,906
2025-01-22 02:30:00,1.04187,1.04244,1.04187,1.0423,714
2025-01-22 03:00:00,1.04231,1.04232,1.04141,1.04166,903
2025-01-22 03:30:00,1.04163,1.04164,1.04075,1.04095,746
2025-01-22 04:00:00,1.04092,1.04141,1.04061,1.04095,766
2025-01-22 04:30:00,1.0409,1.04162,1.04086,1.04135,634
2025-01-22 05:00:00,1.04136,1.04145,1.04109,1.04128,477
2025-01-22 05:30:00,1.04128,1.04155,1.04099,1.04117,471
2025-01-22 06:00:00,1.04118,1.04192,1.04111,1.04192,437
2025-01-22 06:30:00,1.0419100000000001,1.04212,1.04156,1.04171,437
2025-01-22 07:00:00,1.04171,1.04179,1.04082,1.04114,537
2025-01-22 07:30:00,1.04115,1.04164,1.04097,1.04155,583
2025-01-22 08:00:00,1.04155,1.04184,1.04051,1.04111,805
2025-01-22 08:30:00,1.04112,1.04118,1.03999,1.04037,819
2025-01-22 09:00:00,1.04041,1.04168,1.04032,1.04165,1038
2025-01-22 09:30:00,1.04165,1.04196,1.0408,1.04115,1172
2025-01-22 10:00:00,1.04117,1.04199,1.04094,1.04131,1511
2025-01-22 10:30:00,1.04131,1.04239,1.04115,1.0423,1428
2025-01-22 11:00:00,1.04231,1.04345,1.04196,1.04321,1325
2025-01-22 11:30:00,1.04321,1.04472,1.04279,1.04463,1334
2025-01-22 12:00:00,1.04466,1.0455,1.04427,1.04547,1286
2025-01-22 12:30:00,1.04548,1.04572,1.04476,1.04498,1113
2025-01-22 13:00:00,1.04497,1.04562,1.04454,1.04458,959
2025-01-22 13:30:00,1.04458,1.04474,1.04404,1.04427,897
2025-01-22 14:00:00,1.04427,1.04427,1.04314,1.04317,980
2025-01-22 14:30:00,1.04316,1.04402,1.04311,1.04379,1091
2025-01-22 15:00:00,1.0438,1.04456,1.04354,1.04354,1108
2025-01-22 15:30:00,1.04353,1.0439,1.04222,1.04316,1502
2025-01-22 16:00:00,1.04312,1.04317,1.04166,1.04207,1350
2025-01-22 16:30:00,1.04214,1.04286,1.04141,1.04246,1669
2025-01-22 17:00:00,1.04246,1.04247,1.04151,1.04161,1465
2025-01-22 17:30:00,1.04162,1.04229,1.04146,1.04199,1528
2025-01-22 18:00:00,1.04198,1.04227,1.04121,1.04135,1264
2025-01-22 18:30:00,1.04138,1.04222,1.04131,1.04193,990
2025-01-22 19:00:00,1.04193,1.04203,1.04119,1.04132,930
2025-01-22 19:30:00,1.0413000000000001,1.04192,1.0412,1.04169,814
2025-01-22 20:00:00,1.0417,1.04204,1.04119,1.04192,775
2025-01-22 20:30:00,1.0419100000000001,1.04211,1.04145,1.0416,649
2025-01-22 21:00:00,1.0416,1.04224,1.04155,1.04215,646
2025-01-22 21:30:00,1.04214,1.04227,1.04171,1.04201,655
2025-01-22 22:00:00,1.042,1.04228,1.04177,1.04201,579
2025-01-22 22:30:00,1.04203,1.04207,1.04112,1.0412,698
2025-01-22 23:00:00,1.0412,1.0413000000000001,1.04094,1.04105,280
2025-01-22 23:30:00,1.04106,1.04106,1.04053,1.04053,363
2025-01-23 00:00:00,1.04053,1.04106,1.04042,1.04078,331
2025-01-23 00:30:00,1.04081,1.04119,1.04072,1.04072,159
2025-01-23 01:00:00,1.04063,1.04092,1.04053,1.04068,371
2025-01-23 01:30:00,1.04066,1.04083,1.04061,1.04077,288
2025-01-23 02:00:00,1.04077,1.04116,1.04076,1.04085,529
2025-01-23 02:30:00,1.04086,1.04105,1.04068,1.041,481
2025-01-23 03:00:00,1.04101,1.04158,1.0408,1.0408,740
2025-01-23 03:30:00,1.04081,1.04125,1.04019,1.04036,979
2025-01-23 04:00:00,1.04035,1.04061,1.03969,1.04054,848
2025-01-23 04:30:00,1.04055,1.04056,1.04011,1.04036,574
2025-01-23 05:00:00,1.04035,1.04076,1.04029,1.04067,483
2025-01-23 05:30:00,1.04065,1.0409,1.04057,1.04087,451
2025-01-23 06:00:00,1.04087,1.04118,1.04086,1.04116,395
2025-01-23 06:30:00,1.04119,1.04127,1.041,1.04107,438
2025-01-23 07:00:00,1.04108,1.04115,1.04053,1.04068,596
2025-01-23 07:30:00,1.04067,1.04076,1.0404,1.04052,557
2025-01-23 08:00:00,1.04053,1.0412,1.04047,1.04118,627
2025-01-23 08:30:00,1.04119,1.04119,1.04028,1.04032,549
2025-01-23 09:00:00,1.0403,1.04054,1.03899,1.03956,1295
2025-01-23 09:30:00,1.03957,1.04017,1.0393,1.04,953
2025-01-23 10:00:00,1.04,1.04025,1.03939,1.03955,1125
2025-01-23 10:30:00,1.03955,1.03979,1.03902,1.03939,1002
2025-01-23 11:00:00,1.03939,1.04086,1.03934,1.04041,1063
2025-01-23 11:30:00,1.04041,1.04147,1.04038,1.04116,1103
2025-01-23 12:00:00,1.04117,1.04177,1.04099,1.04176,978
2025-01-23 12:30:00,1.04177,1.04203,1.04111,1.0411299999999999,746
2025-01-23 13:00:00,1.0411299999999999,1.04134,1.04077,1.04124,900
2025-01-23 13:30:00,1.04126,1.0414,1.0401,1.04031,997
2025-01-23 14:00:00,1.04031,1.04046,1.0394,1.03992,1080
2025-01-23 14:30:00,1.03991,1.0406,1.03961,1.04034,973
2025-01-23 15:00:00,1.04034,1.0409,1.03972,1.04051,1203
2025-01-23 15:30:00,1.04047,1.04149,1.04044,1.04105,1610
2025-01-23 16:00:00,1.0411299999999999,1.04178,1.04091,1.04115,1313
2025-01-23 16:30:00,1.04116,1.04132,1.04057,1.04084,1279
2025-01-23 17:00:00,1.04087,1.04097,1.03869,1.03949,1504
2025-01-23 17:30:00,1.03952,1.03996,1.03892,1.03971,1477
2025-01-23 18:00:00,1.03971,1.04158,1.03721,1.04085,2384
2025-01-23 18:30:00,1.04087,1.04289,1.04035,1.04194,2104
2025-01-23 19:00:00,1.04194,1.04239,1.04137,1.04161,1283
2025-01-23 19:30:00,1.04162,1.04379,1.0416,1.04353,1106
2025-01-23 20:00:00,1.04354,1.04369,1.04272,1.04275,892
2025-01-23 20:30:00,1.04274,1.04284,1.04216,1.04238,851
2025-01-23 21:00:00,1.04238,1.04258,1.04199,1.04234,799
2025-01-23 21:30:00,1.0423499999999999,1.04266,1.04204,1.04227,794
2025-01-23 22:00:00,1.04225,1.04288,1.04189,1.04258,733
2025-01-23 22:30:00,1.04257,1.04261,1.04158,1.04175,822
2025-01-23 23:00:00,1.04168,1.04194,1.04127,1.04143,385
2025-01-23 23:30:00,1.04143,1.0418,1.04101,1.04145,324
2025-01-24 00:00:00,1.04109,1.04179,1.04108,1.04158,186
2025-01-24 00:30:00,1.04157,1.04166,1.04126,1.04159,176
2025-01-24 01:00:00,1.04156,1.04178,1.04125,1.04158,233
2025-01-24 01:30:00,1.04158,1.04167,1.04144,1.04155,245
2025-01-24 02:00:00,1.04156,1.04198,1.04132,1.04186,474
2025-01-24 02:30:00,1.04185,1.0423,1.04169,1.0419100000000001,523
2025-01-24 03:00:00,1.0419100000000001,1.04201,1.04165,1.04166,561
2025-01-24 03:30:00,1.04166,1.0417,1.04116,1.04159,631
2025-01-24 04:00:00,1.04158,1.04419,1.04158,1.04355,1373
2025-01-24 04:30:00,1.04354,1.04489,1.04346,1.04489,1124
2025-01-24 05:00:00,1.04485,1.04537,1.04364,1.04408,1176
2025-01-24 05:30:00,1.04409,1.04499,1.04383,1.04461,1040
2025-01-24 06:00:00,1.0446,1.04503,1.04442,1.04486,878
2025-01-24 06:30:00,1.04487,1.04513,1.04432,1.04472,530
2025-01-24 07:00:00,1.04472,1.04537,1.04458,1.04458,570
2025-01-24 07:30:00,1.04457,1.04512,1.04437,1.0451,546
2025-01-24 08:00:00,1.04512,1.04581,1.04492,1.04547,816
2025-01-24 08:30:00,1.04547,1.04702,1.04521,1.0457,1392
2025-01-24 09:00:00,1.0457,1.04581,1.04472,1.04532,1485
2025-01-24 09:30:00,1.04531,1.04648,1.04475,1.0461,1251
2025-01-24 10:00:00,1.04607,1.04882,1.04578,1.04772,1668
2025-01-24 10:30:00,1.04895,1.04949,1.0484,1.04935,1704
2025-01-24 11:00:00,1.04924,1.05149,1.04913,1.05066,1710
2025-01-24 11:30:00,1.05078,1.05089,1.04908,1.04942,1274
2025-01-24 12:00:00,1.04942,1.04977,1.0486,1.04924,1008
2025-01-24 12:30:00,1.04926,1.04948,1.04864,1.0489,937
2025-01-24 13:00:00,1.0489,1.0493,1.04865,1.04882,805
2025-01-24 13:30:00,1.0488,1.04897,1.0481,1.04859,860
2025-01-24 14:00:00,1.04859,1.04871,1.0478,1.04868,823
2025-01-24 14:30:00,1.04867,1.04875,1.04732,1.04736,836
2025-01-24 15:00:00,1.04738,1.04799,1.0466,1.04666,1337
2025-01-24 15:30:00,1.04666,1.04731,1.04635,1.04685,1102
2025-01-24 16:00:00,1.04685,1.04775,1.04671,1.04751,1125
2025-01-24 16:30:00,1.04752,1.04938,1.04722,1.04909,1811
2025-01-24 17:00:00,1.04907,1.05111,1.04896,1.05019,1900
2025-01-24 17:30:00,1.0502,1.05204,1.05009,1.05163,1773
2025-01-24 18:00:00,1.05161,1.05202,1.05089,1.05136,1556
2025-01-24 18:30:00,1.05136,1.0517,1.05045,1.05145,1188
2025-01-24 19:00:00,1.05142,1.05214,1.05124,1.05127,1055
2025-01-24 19:30:00,1.05126,1.05177,1.05098,1.0511,895
2025-01-24 20:00:00,1.05108,1.05118,1.05016,1.05027,822
2025-01-24 20:30:00,1.05028,1.05041,1.04939,1.0495,642
2025-01-24 21:00:00,1.04953,1.04956,1.04919,1.0495,583
2025-01-24 21:30:00,1.0495,1.04984,1.04919,1.04953,664
2025-01-24 22:00:00,1.04945,1.0496,1.04904,1.04938,609
2025-01-24 22:30:00,1.04937,1.04951,1.04881,1.04945,538
2025-01-24 23:00:00,1.04946,1.04972,1.04936,1.04945,295
2025-01-24 23:30:00,1.04945,1.04962,1.04904,1.04919,457
2025-01-27 00:00:00,1.04751,1.04923,1.04743,1.04815,138
2025-01-27 00:30:00,1.04815,1.04833,1.0481,1.04817,218
2025-01-27 01:00:00,1.04859,1.04859,1.04706,1.04725,688
2025-01-27 01:30:00,1.04726,1.04732,1.04651,1.04674,557
2025-01-27 02:00:00,1.04679,1.04746,1.04652,1.0474,729
2025-01-27 02:30:00,1.04738,1.0476,1.04706,1.04726,692
2025-01-27 03:00:00,1.04724,1.04788,1.04716,1.04721,917
2025-01-27 03:30:00,1.04719,1.04722,1.04612,1.04627,1077
2025-01-27 04:00:00,1.04626,1.04652,1.04597,1.04624,742
2025-01-27 04:30:00,1.04622,1.04664,1.0459,1.04658,638
2025-01-27 05:00:00,1.04658,1.04773,1.04632,1.04703,873
2025-01-27 05:30:00,1.04702,1.04718,1.04637,1.04683,614
2025-01-27 06:00:00,1.04685,1.04688,1.04629,1.04632,522
2025-01-27 06:30:00,1.04632,1.04657,1.04598,1.04631,576
2025-01-27 07:00:00,1.04632,1.04632,1.04559,1.04588,580
2025-01-27 07:30:00,1.04588,1.04645,1.04578,1.04628,639
2025-01-27 08:00:00,1.04628,1.04652,1.04585,1.04637,800
2025-01-27 08:30:00,1.04635,1.04639,1.04569,1.04591,671
2025-01-27 09:00:00,1.04593,1.04637,1.04539,1.0462,1250
2025-01-27 09:30:00,1.04617,1.0471,1.0456,1.0457,1231
2025-01-27 10:00:00,1.04566,1.04776,1.04544,1.04729,1657
2025-01-27 10:30:00,1.0472,1.04886,1.04712,1.04875,1469
2025-01-27 11:00:00,1.04876,1.04937,1.04781,1.04826,1881
2025-01-27 11:30:00,1.04825,1.04896,1.04751,1.04886,1524
2025-01-27 12:00:00,1.04888,1.05021,1.04888,1.04962,1731
2025-01-27 12:30:00,1.04964,1.05088,1.04961,1.05053,1568
2025-01-27 13:00:00,1.05051,1.05173,1.05044,1.05131,1553
2025-01-27 13:30:00,1.05145,1.05181,1.05088,1.0513,1400
2025-01-27 14:00:00,1.05132,1.0518,1.05088,1.05144,1382
2025-01-27 14:30:00,1.05145,1.0528,1.05126,1.05212,1442
