time,open,high,low,close,tick_volume
2025-03-12 15:45:00,1.08853,1.08951,1.08757,1.0882,1856
2025-03-12 16:00:00,1.08818,1.08911,1.0881,1.08859,1385
2025-03-12 16:15:00,1.08858,1.08949,1.0885,1.08921,1238
2025-03-12 16:30:00,1.08921,1.09025,1.08888,1.09023,1162
2025-03-12 16:45:00,1.09026,1.09139,1.08997,1.09128,1143
2025-03-12 17:00:00,1.09126,1.09187,1.09098,1.09143,1118
2025-03-12 17:15:00,1.09146,1.09224,1.09109,1.09192,994
2025-03-12 17:30:00,1.09192,1.09235,1.09115,1.09125,1004
2025-03-12 17:45:00,1.09126,1.09245,1.09114,1.09245,1104
2025-03-12 18:00:00,1.09245,1.0926,1.09171,1.09254,1176
2025-03-12 18:15:00,1.09255,1.0928,1.0914,1.09154,923
2025-03-12 18:30:00,1.0915300000000001,1.09164,1.091,1.09118,734
2025-03-12 18:45:00,1.09119,1.09119,1.09058,1.09058,675
2025-03-12 19:00:00,1.09058,1.09093,1.09032,1.09085,809
2025-03-12 19:15:00,1.09083,1.09131,1.09057,1.09129,627
2025-03-12 19:30:00,1.09129,1.09142,1.09046,1.0907499999999999,657
2025-03-12 19:45:00,1.0907499999999999,1.09097,1.09054,1.09069,571
2025-03-12 20:00:00,1.09069,1.09096,1.0903100000000001,1.09052,553
2025-03-12 20:15:00,1.09053,1.09056,1.08965,1.08967,638
2025-03-12 20:30:00,1.08966,1.08969,1.08798,1.08838,598
2025-03-12 20:45:00,1.08839,1.08864,1.08804,1.08842,664
2025-03-12 21:00:00,1.08847,1.0890900000000001,1.08829,1.08886,658
2025-03-12 21:15:00,1.08885,1.08961,1.0886,1.08938,753
2025-03-12 21:30:00,1.08939,1.08959,1.08883,1.08923,514
2025-03-12 21:45:00,1.08924,1.08976,1.08902,1.08905,496
2025-03-12 22:00:00,1.08896,1.0893,1.08872,1.08878,278
2025-03-12 22:15:00,1.08876,1.08914,1.08863,1.08899,307
2025-03-12 22:30:00,1.089,1.089,1.08869,1.08874,205
2025-03-12 22:45:00,1.08875,1.08895,1.0885,1.08869,360
2025-03-12 23:00:00,1.08835,1.0889199999999999,1.08835,1.08864,97
2025-03-12 23:15:00,1.08876,1.08884,1.08854,1.08871,121
2025-03-12 23:30:00,1.08871,1.08879,1.08851,1.08874,102
2025-03-12 23:45:00,1.08873,1.08876,1.0884,1.08841,116
2025-03-13 00:00:00,1.08874,1.08897,1.08871,1.08873,151
2025-03-13 00:15:00,1.08874,1.08882,1.08866,1.08876,151
2025-03-13 00:30:00,1.08875,1.08894,1.08875,1.08883,121
2025-03-13 00:45:00,1.08884,1.08894,1.0887,1.08886,114
2025-03-13 01:00:00,1.08894,1.089,1.08866,1.08871,200
2025-03-13 01:15:00,1.08872,1.08881,1.08847,1.0884800000000001,152
2025-03-13 01:30:00,1.08849,1.08862,1.08841,1.08846,115
2025-03-13 01:45:00,1.08842,1.08866,1.08832,1.08856,190
2025-03-13 02:00:00,1.08858,1.08868,1.08826,1.08839,343
2025-03-13 02:15:00,1.08839,1.08866,1.08824,1.08851,283
2025-03-13 02:30:00,1.08851,1.08865,1.08844,1.08865,194
2025-03-13 02:45:00,1.08864,1.08915,1.08859,1.08912,304
2025-03-13 03:00:00,1.08912,1.08933,1.08881,1.08894,446
2025-03-13 03:15:00,1.08893,1.08908,1.08864,1.08891,312
2025-03-13 03:30:00,1.0889,1.08913,1.08872,1.08881,423
2025-03-13 03:45:00,1.08881,1.08917,1.08862,1.0889199999999999,410
2025-03-13 04:00:00,1.08891,1.08959,1.08887,1.08958,401
2025-03-13 04:15:00,1.08961,1.08968,1.08933,1.08939,329
2025-03-13 04:30:00,1.08939,1.08966,1.08923,1.08949,325
2025-03-13 04:45:00,1.08949,1.08972,1.08943,1.08951,328
2025-03-13 05:00:00,1.08952,1.08955,1.08884,1.08886,318
2025-03-13 05:15:00,1.0889,1.08926,1.08883,1.08904,336
2025-03-13 05:30:00,1.08903,1.08906,1.08857,1.08869,272
2025-03-13 05:45:00,1.08865,1.08875,1.08847,1.08851,225
2025-03-13 06:00:00,1.08851,1.0886,1.08815,1.08851,310
2025-03-13 06:15:00,1.08854,1.08898,1.0885,1.08894,258
2025-03-13 06:30:00,1.08894,1.08897,1.08872,1.08882,283
2025-03-13 06:45:00,1.08879,1.08934,1.08877,1.08932,282
2025-03-13 07:00:00,1.08932,1.08935,1.08881,1.08886,389
2025-03-13 07:15:00,1.08887,1.08891,1.08801,1.08821,518
2025-03-13 07:30:00,1.08822,1.08837,1.08799,1.08803,428
2025-03-13 07:45:00,1.08803,1.08854,1.08791,1.08853,438
2025-03-13 08:00:00,1.08854,1.08856,1.08778,1.08779,608
2025-03-13 08:15:00,1.08779,1.08827,1.08767,1.0878700000000001,587
2025-03-13 08:30:00,1.0878700000000001,1.08826,1.08695,1.08716,838
2025-03-13 08:45:00,1.08716,1.08788,1.08712,1.08743,667
2025-03-13 09:00:00,1.08745,1.08828,1.08734,1.08817,970
2025-03-13 09:15:00,1.08819,1.0885,1.08744,1.08754,837
2025-03-13 09:30:00,1.08756,1.08766,1.08596,1.0862,1260
2025-03-13 09:45:00,1.08621,1.08679,1.08601,1.08652,924
2025-03-13 10:00:00,1.08652,1.08784,1.08652,1.08761,1107
2025-03-13 10:15:00,1.08767,1.08833,1.08591,1.08828,1721
2025-03-13 10:30:00,1.08832,1.08842,1.08767,1.08801,1124
2025-03-13 10:45:00,1.08802,1.08824,1.08733,1.0873599999999999,958
2025-03-13 11:00:00,1.08734,1.08789,1.08719,1.0877,943
2025-03-13 11:15:00,1.08771,1.08852,1.08761,1.08841,999
2025-03-13 11:30:00,1.0884,1.08856,1.08729,1.08733,920
2025-03-13 11:45:00,1.08729,1.08809,1.08688,1.08795,1021
2025-03-13 12:00:00,1.08797,1.08829,1.08727,1.08742,980
2025-03-13 12:15:00,1.08737,1.08767,1.0869,1.08722,814
2025-03-13 12:30:00,1.0872,1.08732,1.08679,1.08701,700
2025-03-13 12:45:00,1.08704,1.08715,1.08622,1.08703,1021
2025-03-13 13:00:00,1.08702,1.08708,1.08648,1.0867,824
2025-03-13 13:15:00,1.08668,1.08753,1.08605,1.08681,1212
2025-03-13 13:30:00,1.0868,1.08709,1.08639,1.08652,962
2025-03-13 13:45:00,1.08652,1.08685,1.08447,1.08565,1441
2025-03-13 14:00:00,1.08563,1.08579,1.08446,1.08569,1714
2025-03-13 14:15:00,1.0857,1.08642,1.08535,1.08628,1114
2025-03-13 14:30:00,1.08621,1.08779,1.08373,1.08391,2283
2025-03-13 14:45:00,1.08391,1.08411,1.08259,1.08348,1705
2025-03-13 15:00:00,1.0835,1.08396,1.08229,1.08229,1308
2025-03-13 15:15:00,1.0823,1.08372,1.08224,1.08353,1170
2025-03-13 15:30:00,1.08352,1.08449,1.08337,1.08427,1243
2025-03-13 15:45:00,1.08428,1.08531,1.08428,1.08476,1184
2025-03-13 16:00:00,1.08476,1.08646,1.08465,1.0861399999999999,1459
2025-03-13 16:15:00,1.08615,1.08672,1.0855299999999999,1.08612,1267
2025-03-13 16:30:00,1.08616,1.08617,1.08512,1.08596,1147
2025-03-13 16:45:00,1.08596,1.08699,1.0857,1.08653,1167
2025-03-13 17:00:00,1.0865,1.08654,1.08595,1.08629,1074
2025-03-13 17:15:00,1.08629,1.08657,1.0857,1.0857,1131
2025-03-13 17:30:00,1.08571,1.08634,1.08542,1.08616,1520
2025-03-13 17:45:00,1.08617,1.0872,1.08559,1.08582,1650
2025-03-13 18:00:00,1.08581,1.08595,1.0855,1.08589,985
2025-03-13 18:15:00,1.08589,1.08657,1.08583,1.08628,1026
2025-03-13 18:30:00,1.08628,1.08782,1.08611,1.0873,1048
2025-03-13 18:45:00,1.08728,1.08754,1.08649,1.08725,1049
2025-03-13 19:00:00,1.08724,1.08737,1.08623,1.08632,932
2025-03-13 19:15:00,1.08636,1.08645,1.08547,1.08589,708
2025-03-13 19:30:00,1.0859,1.08664,1.0859,1.08636,726
2025-03-13 19:45:00,1.08636,1.08647,1.08542,1.08544,629
2025-03-13 20:00:00,1.0854300000000001,1.08579,1.08528,1.08561,600
2025-03-13 20:15:00,1.08562,1.08572,1.08532,1.0856,628
2025-03-13 20:30:00,1.08561,1.08571,1.08517,1.08537,592
2025-03-13 20:45:00,1.08536,1.08559,1.08521,1.08532,571
2025-03-13 21:00:00,1.08533,1.0857,1.08529,1.08557,484
2025-03-13 21:15:00,1.08558,1.08564,1.08476,1.08521,441
2025-03-13 21:30:00,1.08522,1.08544,1.08475,1.08521,476
2025-03-13 21:45:00,1.0852,1.0854300000000001,1.08484,1.08485,551
2025-03-13 22:00:00,1.08478,1.08513,1.08462,1.08513,233
2025-03-13 22:15:00,1.08513,1.08515,1.08454,1.08474,178
2025-03-13 22:30:00,1.08476,1.08522,1.08468,1.08522,206
2025-03-13 22:45:00,1.0852,1.0855299999999999,1.08485,1.08512,432
2025-03-13 23:00:00,1.08511,1.0855,1.0844,1.08465,83
2025-03-13 23:15:00,1.08465,1.08519,1.08448,1.08519,103
2025-03-13 23:30:00,1.08518,1.08523,1.08507,1.08513,120
2025-03-13 23:45:00,1.08515,1.08524,1.08497,1.08511,78
2025-03-14 00:00:00,1.0851,1.08554,1.0851,1.08527,99
2025-03-14 00:15:00,1.08534,1.08554,1.08504,1.08516,151
2025-03-14 00:30:00,1.08517,1.08535,1.08503,1.08526,149
2025-03-14 00:45:00,1.08525,1.08532,1.0851,1.0852,161
2025-03-14 01:00:00,1.08527,1.08527,1.085,1.08517,229
2025-03-14 01:15:00,1.08518,1.08534,1.08514,1.08525,232
2025-03-14 01:30:00,1.08524,1.08538,1.08505,1.08535,271
2025-03-14 01:45:00,1.08534,1.08552,1.08521,1.08545,209
2025-03-14 02:00:00,1.08546,1.08587,1.08532,1.0855,415
2025-03-14 02:15:00,1.08549,1.08581,1.0848,1.08494,364
2025-03-14 02:30:00,1.08493,1.08548,1.0849199999999999,1.08545,413
2025-03-14 02:45:00,1.08546,1.08559,1.08488,1.08488,433
2025-03-14 03:00:00,1.08489,1.08493,1.08437,1.08454,490
2025-03-14 03:15:00,1.08454,1.08457,1.08415,1.0843,479
2025-03-14 03:30:00,1.0843099999999999,1.08471,1.08412,1.08466,456
2025-03-14 03:45:00,1.08465,1.08488,1.08404,1.08409,413
2025-03-14 04:00:00,1.0841,1.08429,1.08401,1.08407,372
2025-03-14 04:15:00,1.08408,1.08418,1.08344,1.08355,419
2025-03-14 04:30:00,1.08355,1.0836999999999999,1.08341,1.08355,310
2025-03-14 04:45:00,1.08354,1.08401,1.08351,1.084,321
2025-03-14 05:00:00,1.08401,1.08413,1.08385,1.08388,415
2025-03-14 05:15:00,1.08388,1.08433,1.08376,1.08416,431
2025-03-14 05:30:00,1.08417,1.08458,1.08416,1.08445,413
2025-03-14 05:45:00,1.08444,1.0846,1.08422,1.08457,342
2025-03-14 06:00:00,1.08456,1.08463,1.08424,1.08439,355
2025-03-14 06:15:00,1.08439,1.08454,1.08422,1.0843099999999999,268
2025-03-14 06:30:00,1.0843,1.08442,1.08375,1.08378,356
2025-03-14 06:45:00,1.08379,1.08414,1.08377,1.08411,327
2025-03-14 07:00:00,1.0841,1.08461,1.08407,1.08444,508
2025-03-14 07:15:00,1.08444,1.08449,1.08415,1.0843099999999999,434
2025-03-14 07:30:00,1.08432,1.08451,1.08415,1.08438,307
2025-03-14 07:45:00,1.08438,1.08515,1.08438,1.08508,543
2025-03-14 08:00:00,1.08507,1.08507,1.08459,1.08464,487
2025-03-14 08:15:00,1.08468,1.08474,1.08366,1.08373,494
2025-03-14 08:30:00,1.08373,1.08422,1.08349,1.08414,644
2025-03-14 08:45:00,1.08414,1.08415,1.08349,1.08382,553
2025-03-14 09:00:00,1.08378,1.08457,1.0832600000000001,1.08455,1016
2025-03-14 09:15:00,1.08454,1.08474,1.08396,1.08438,823
2025-03-14 09:30:00,1.08438,1.08438,1.08308,1.0830899999999999,1133
2025-03-14 09:45:00,1.08313,1.08414,1.08305,1.08391,843
2025-03-14 10:00:00,1.0839,1.085,1.08353,1.08474,1111
2025-03-14 10:15:00,1.08474,1.08556,1.08456,1.08547,1022
2025-03-14 10:30:00,1.08549,1.08569,1.08491,1.08499,1006
2025-03-14 10:45:00,1.085,1.0855,1.08464,1.08541,775
2025-03-14 11:00:00,1.0854,1.08554,1.0848200000000001,1.08521,766
2025-03-14 11:15:00,1.08521,1.08521,1.08472,1.08506,711
2025-03-14 11:30:00,1.08508,1.08621,1.08502,1.08575,1096
2025-03-14 11:45:00,1.0858,1.08603,1.08494,1.08523,867
2025-03-14 12:00:00,1.08519,1.08672,1.08513,1.08618,997
2025-03-14 12:15:00,1.08617,1.08754,1.0859,1.0871,1030
2025-03-14 12:30:00,1.08709,1.08905,1.08661,1.08898,1646
2025-03-14 12:45:00,1.08901,1.09124,1.08874,1.08948,2461
2025-03-14 13:00:00,1.08952,1.09023,1.08874,1.08942,1857
2025-03-14 13:15:00,1.08942,1.09022,1.08891,1.08988,1348
2025-03-14 13:30:00,1.08987,1.09093,1.08973,1.08973,1227
2025-03-14 13:45:00,1.08972,1.09066,1.08922,1.08969,1206
2025-03-14 14:00:00,1.08969,1.0909200000000001,1.08965,1.09048,1214
2025-03-14 14:15:00,1.09047,1.09114,1.09018,1.09089,1027
2025-03-14 14:30:00,1.0909,1.09099,1.08987,1.08992,1024
2025-03-14 14:45:00,1.08989,1.09039,1.08899,1.08945,1128
2025-03-14 15:00:00,1.08947,1.08955,1.08873,1.0894,980
2025-03-14 15:15:00,1.08941,1.0895299999999999,1.08893,1.08933,813
2025-03-14 15:30:00,1.08934,1.08982,1.089,1.08914,1265
2025-03-14 15:45:00,1.08914,1.08923,1.087,1.08744,1301
2025-03-14 16:00:00,1.08739,1.08865,1.08682,1.08812,1736
2025-03-14 16:15:00,1.08812,1.08838,1.0877,1.08779,1074
2025-03-14 16:30:00,1.08775,1.08803,1.08655,1.08791,1123
2025-03-14 16:45:00,1.0879,1.08819,1.08765,1.0878,912
2025-03-14 17:00:00,1.08781,1.08814,1.08719,1.08763,907
2025-03-14 17:15:00,1.08764,1.08869,1.08738,1.08747,1017
2025-03-14 17:30:00,1.08747,1.0879,1.08695,1.0872,990
2025-03-14 17:45:00,1.08719,1.08763,1.08667,1.08716,1292
2025-03-14 18:00:00,1.08717,1.0883,1.08706,1.08814,853
2025-03-14 18:15:00,1.08815,1.0882,1.08754,1.08774,763
2025-03-14 18:30:00,1.08775,1.08891,1.08771,1.08859,797
2025-03-14 18:45:00,1.08859,1.08901,1.08826,1.0883,585
2025-03-14 19:00:00,1.08829,1.08829,1.08789,1.08795,572
2025-03-14 19:15:00,1.08797,1.08832,1.08797,1.08818,433
2025-03-14 19:30:00,1.08819,1.0888,1.08804,1.0883,623
2025-03-14 19:45:00,1.08828,1.08841,1.08803,1.08822,484
2025-03-14 20:00:00,1.08822,1.08863,1.08781,1.0879,553
2025-03-14 20:15:00,1.08789,1.08821,1.08753,1.08756,452
2025-03-14 20:30:00,1.08753,1.08811,1.08732,1.08768,507
2025-03-14 20:45:00,1.08767,1.08811,1.08752,1.08803,497
2025-03-14 21:00:00,1.08799,1.08817,1.08786,1.08807,419
2025-03-14 21:15:00,1.08807,1.08818,1.08782,1.08814,374
2025-03-14 21:30:00,1.08816,1.08838,1.0881,1.08815,428
2025-03-14 21:45:00,1.08814,1.08846,1.08811,1.0883099999999999,417
2025-03-14 22:00:00,1.08824,1.08836,1.08809,1.08826,248
2025-03-14 22:15:00,1.08827,1.08843,1.08819,1.08828,178
2025-03-14 22:30:00,1.08829,1.08853,1.08823,1.08835,146
2025-03-14 22:45:00,1.08835,1.08839,1.08746,1.08751,260
2025-03-17 00:00:00,1.0878,1.08798,1.08749,1.08782,295
2025-03-17 00:15:00,1.08782,1.08812,1.08779,1.0879,286
2025-03-17 00:30:00,1.08792,1.08811,1.08738,1.08809,316
2025-03-17 00:45:00,1.0881,1.08843,1.08802,1.08806,289
2025-03-17 01:00:00,1.08814,1.08851,1.08811,1.08828,296
2025-03-17 01:15:00,1.08826,1.0884800000000001,1.08812,1.08834,163
2025-03-17 01:30:00,1.08832,1.0884,1.08804,1.08834,210
2025-03-17 01:45:00,1.08834,1.08838,1.08794,1.08798,237
2025-03-17 02:00:00,1.08797,1.08828,1.08777,1.08786,258
2025-03-17 02:15:00,1.08784,1.08796,1.08756,1.08795,320
2025-03-17 02:30:00,1.08795,1.08802,1.08757,1.08769,261
2025-03-17 02:45:00,1.08769,1.08828,1.08754,1.08793,355
2025-03-17 03:00:00,1.08794,1.08799,1.08741,1.08768,420
2025-03-17 03:15:00,1.08768,1.08821,1.08754,1.08807,414
2025-03-17 03:30:00,1.08806,1.08868,1.08782,1.08863,439
2025-03-17 03:45:00,1.08863,1.08903,1.08829,1.08829,475
2025-03-17 04:00:00,1.08829,1.08859,1.08795,1.08806,404
2025-03-17 04:15:00,1.08808,1.08843,1.08802,1.08827,266
2025-03-17 04:30:00,1.08826,1.08839,1.08804,1.08815,283
2025-03-17 04:45:00,1.08816,1.08844,1.08804,1.0881,244
2025-03-17 05:00:00,1.08809,1.08826,1.08793,1.08816,355
2025-03-17 05:15:00,1.08816,1.08837,1.08767,1.08792,268
2025-03-17 05:30:00,1.08791,1.08859,1.0879,1.08844,189
2025-03-17 05:45:00,1.08845,1.08864,1.08815,1.08832,229
2025-03-17 06:00:00,1.08835,1.08939,1.08785,1.08785,523
2025-03-17 06:15:00,1.08788,1.08842,1.08776,1.08824,352
2025-03-17 06:30:00,1.08824,1.0884800000000001,1.08817,1.08829,265
2025-03-17 06:45:00,1.08829,1.08844,1.0881,1.08822,253
2025-03-17 07:00:00,1.08823,1.08824,1.08769,1.08774,316
2025-03-17 07:15:00,1.08774,1.08797,1.08756,1.08776,294
2025-03-17 07:30:00,1.08777,1.08792,1.08735,1.08772,323
2025-03-17 07:45:00,1.0877,1.0879,1.08765,1.08777,286
2025-03-17 08:00:00,1.08778,1.0882,1.08752,1.08814,380
2025-03-17 08:15:00,1.08814,1.0884,1.08789,1.08811,379
2025-03-17 08:30:00,1.08811,1.08843,1.08796,1.08816,319
2025-03-17 08:45:00,1.08813,1.08815,1.08732,1.08778,402
2025-03-17 09:00:00,1.08774,1.08844,1.08771,1.08812,666
2025-03-17 09:15:00,1.08812,1.08826,1.08744,1.08762,626
2025-03-17 09:30:00,1.08765,1.0878,1.08684,1.08727,887
2025-03-17 09:45:00,1.08723,1.08793,1.08703,1.08764,770
2025-03-17 10:00:00,1.08765,1.08835,1.08703,1.08829,1074
2025-03-17 10:15:00,1.0883,1.08871,1.08788,1.08814,861
2025-03-17 10:30:00,1.08814,1.08853,1.08768,1.08823,901
2025-03-17 10:45:00,1.08823,1.08865,1.08795,1.08839,819
2025-03-17 11:00:00,1.0884,1.08888,1.0877,1.08783,779
2025-03-17 11:15:00,1.08784,1.08859,1.08769,1.08856,741
2025-03-17 11:30:00,1.08855,1.08969,1.08836,1.08942,839
2025-03-17 11:45:00,1.08943,1.09006,1.0892,1.09,872
2025-03-17 12:00:00,1.09001,1.0904,1.08964,1.09004,875
2025-03-17 12:15:00,1.09004,1.09085,1.0899,1.0907,644
2025-03-17 12:30:00,1.0907,1.09101,1.09044,1.09067,639
2025-03-17 12:45:00,1.09066,1.09085,1.09037,1.0907499999999999,499
2025-03-17 13:00:00,1.09076,1.0912,1.09054,1.09068,655
2025-03-17 13:15:00,1.09066,1.09087,1.09026,1.09042,412
2025-03-17 13:30:00,1.09043,1.09069,1.09023,1.09035,430
2025-03-17 13:45:00,1.09035,1.09048,1.0896,1.09023,770
2025-03-17 14:00:00,1.09023,1.09068,1.08993,1.09037,664
2025-03-17 14:15:00,1.0904,1.0904,1.08962,1.0899,711
2025-03-17 14:30:00,1.0899,1.09094,1.08874,1.08886,1997
2025-03-17 14:45:00,1.08886,1.09022,1.08882,1.09016,1099
2025-03-17 15:00:00,1.09016,1.09055,1.08974,1.09017,971
2025-03-17 15:15:00,1.09018,1.09044,1.08992,1.09006,817
2025-03-17 15:30:00,1.09007,1.09064,1.0897000000000001,1.09037,999
2025-03-17 15:45:00,1.09037,1.09064,1.09001,1.09046,1021
2025-03-17 16:00:00,1.09047,1.09114,1.09045,1.09086,1017
2025-03-17 16:15:00,1.09083,1.09121,1.0902,1.09103,961
2025-03-17 16:30:00,1.09104,1.09147,1.09076,1.09128,956
2025-03-17 16:45:00,1.09127,1.09188,1.09104,1.09158,800
2025-03-17 17:00:00,1.09157,1.09195,1.09157,1.09179,662
2025-03-17 17:15:00,1.09178,1.09299,1.09171,1.09274,754
2025-03-17 17:30:00,1.09276,1.09283,1.09241,1.0925,800
2025-03-17 17:45:00,1.0925,1.09276,1.09205,1.09218,868
2025-03-17 18:00:00,1.09217,1.09219,1.09162,1.09171,660
2025-03-17 18:15:00,1.09171,1.09223,1.09143,1.09205,615
2025-03-17 18:30:00,1.09203,1.09262,1.09185,1.09195,645
2025-03-17 18:45:00,1.09191,1.09264,1.09191,1.09211,516
2025-03-17 19:00:00,1.09211,1.09238,1.09191,1.09206,525
2025-03-17 19:15:00,1.09207,1.09232,1.0913,1.09132,492
2025-03-17 19:30:00,1.09135,1.09173,1.0912,1.09141,464
2025-03-17 19:45:00,1.09142,1.09162,1.09115,1.09142,480
2025-03-17 20:00:00,1.0914,1.09159,1.09124,1.09152,464
2025-03-17 20:15:00,1.0915300000000001,1.09216,1.09151,1.09212,473
2025-03-17 20:30:00,1.09212,1.09232,1.09195,1.0923,337
2025-03-17 20:45:00,1.09229,1.09264,1.0921,1.09252,532
2025-03-17 21:00:00,1.09252,1.09255,1.0921,1.09223,344
2025-03-17 21:15:00,1.09222,1.09237,1.09201,1.09209,310
2025-03-17 21:30:00,1.0921,1.09212,1.09185,1.09199,301
2025-03-17 21:45:00,1.09199,1.09223,1.09184,1.09203,359
2025-03-17 22:00:00,1.09196,1.09224,1.09194,1.0921,212
2025-03-17 22:15:00,1.0921,1.09231,1.0919699999999999,1.09228,143
2025-03-17 22:30:00,1.09227,1.09271,1.09219,1.09223,348
2025-03-17 22:45:00,1.09224,1.09242,1.09196,1.09209,378
2025-03-17 23:00:00,1.09178,1.0921,1.09164,1.09179,93
2025-03-17 23:15:00,1.09192,1.09211,1.09182,1.09211,115
2025-03-17 23:30:00,1.09211,1.09219,1.09185,1.09212,95
2025-03-17 23:45:00,1.09213,1.09225,1.09195,1.09215,156
2025-03-18 00:00:00,1.09214,1.09227,1.09189,1.09189,124
2025-03-18 00:15:00,1.0919,1.0919699999999999,1.09182,1.09187,135
2025-03-18 00:30:00,1.09187,1.09216,1.09186,1.09212,137
2025-03-18 00:45:00,1.09203,1.09221,1.09202,1.09202,129
2025-03-18 01:00:00,1.0921,1.09219,1.09186,1.0919,199
2025-03-18 01:15:00,1.09191,1.09206,1.09187,1.09193,180
2025-03-18 01:30:00,1.09198,1.09202,1.09181,1.09194,138
2025-03-18 01:45:00,1.09196,1.09203,1.09182,1.09182,124
2025-03-18 02:00:00,1.09183,1.0919699999999999,1.09174,1.09193,360
2025-03-18 02:15:00,1.09194,1.09212,1.09187,1.09192,244
2025-03-18 02:30:00,1.09191,1.09195,1.0915,1.09154,255
2025-03-18 02:45:00,1.0915300000000001,1.09175,1.09148,1.09161,346
2025-03-18 03:00:00,1.09158,1.09192,1.09152,1.09179,278
2025-03-18 03:15:00,1.0918,1.09181,1.09147,1.09164,349
2025-03-18 03:30:00,1.0916,1.0916,1.09139,1.09147,348
2025-03-18 03:45:00,1.09148,1.0915,1.09121,1.09135,405
2025-03-18 04:00:00,1.09135,1.09162,1.09131,1.09134,336
2025-03-18 04:15:00,1.09133,1.09133,1.09079,1.0908,427
2025-03-18 04:30:00,1.09079,1.09101,1.09079,1.09093,286
2025-03-18 04:45:00,1.09094,1.09109,1.09085,1.09087,297
2025-03-18 05:00:00,1.09087,1.09111,1.09079,1.09093,257
2025-03-18 05:15:00,1.0909200000000001,1.09104,1.09076,1.09078,271
2025-03-18 05:30:00,1.09077,1.09089,1.09061,1.0907,213
2025-03-18 05:45:00,1.09071,1.09093,1.09067,1.09085,189
2025-03-18 06:00:00,1.09085,1.09105,1.0908,1.09105,187
2025-03-18 06:15:00,1.09102,1.09107,1.09087,1.09101,171
2025-03-18 06:30:00,1.091,1.09115,1.09093,1.09112,185
2025-03-18 06:45:00,1.09111,1.09116,1.09104,1.0911,164
2025-03-18 07:00:00,1.09111,1.09124,1.09098,1.09107,219
2025-03-18 07:15:00,1.09108,1.09123,1.09098,1.09101,184
2025-03-18 07:30:00,1.09104,1.09123,1.09101,1.09117,246
2025-03-18 07:45:00,1.09116,1.09134,1.09071,1.09078,368
2025-03-18 08:00:00,1.09081,1.09118,1.09068,1.09068,410
2025-03-18 08:15:00,1.09066,1.09084,1.09035,1.0904,419
2025-03-18 08:30:00,1.0904,1.09085,1.09037,1.09073,329
2025-03-18 08:45:00,1.09072,1.09212,1.09072,1.09206,680
2025-03-18 09:00:00,1.09204,1.09226,1.0916,1.09178,727
2025-03-18 09:15:00,1.09178,1.09213,1.09169,1.0919,530
2025-03-18 09:30:00,1.09191,1.09283,1.09191,1.09266,679
2025-03-18 09:45:00,1.09264,1.09367,1.09232,1.09353,880
2025-03-18 10:00:00,1.09354,1.09482,1.09328,1.09474,1105
2025-03-18 10:15:00,1.09468,1.09546,1.09464,1.0952,1118
2025-03-18 10:30:00,1.09516,1.09541,1.0948,1.09503,878
2025-03-18 10:45:00,1.09506,1.09541,1.09488,1.09514,703
2025-03-18 11:00:00,1.09517,1.09534,1.0943,1.09435,837
2025-03-18 11:15:00,1.0943100000000001,1.09483,1.09424,1.09425,682
2025-03-18 11:30:00,1.09426,1.09465,1.09394,1.09465,646
2025-03-18 11:45:00,1.09468,1.09516,1.09458,1.09504,675
2025-03-18 12:00:00,1.09503,1.09524,1.09401,1.0946,825
2025-03-18 12:15:00,1.09456,1.09474,1.09352,1.09366,953
2025-03-18 12:30:00,1.09366,1.09374,1.09315,1.09346,790
2025-03-18 12:45:00,1.09347,1.09379,1.09321,1.09344,632
2025-03-18 13:00:00,1.09344,1.09373,1.09325,1.09351,639
2025-03-18 13:15:00,1.09356,1.0937000000000001,1.09302,1.09328,585
2025-03-18 13:30:00,1.09329,1.09347,1.09262,1.09271,700
2025-03-18 13:45:00,1.09266,1.09291,1.09141,1.09165,1018
2025-03-18 14:00:00,1.09165,1.09239,1.09154,1.09194,807
2025-03-18 14:15:00,1.09195,1.09211,1.09143,1.09151,761
2025-03-18 14:30:00,1.09155,1.09155,1.08924,1.09061,1331
2025-03-18 14:45:00,1.09062,1.09128,1.09012,1.09117,894
2025-03-18 15:00:00,1.09117,1.09203,1.09112,1.09154,868
2025-03-18 15:15:00,1.09155,1.09209,1.09112,1.09173,888
2025-03-18 15:30:00,1.09167,1.0918,1.09015,1.09063,1076
2025-03-18 15:45:00,1.09065,1.0916,1.09036,1.09125,998
2025-03-18 16:00:00,1.09125,1.09174,1.09071,1.09095,1058
2025-03-18 16:15:00,1.09096,1.09192,1.09082,1.09178,874
2025-03-18 16:30:00,1.09176,1.0919699999999999,1.09127,1.09165,926
2025-03-18 16:45:00,1.09163,1.09184,1.09113,1.09166,919
2025-03-18 17:00:00,1.09171,1.0925,1.08966,1.09034,1569
2025-03-18 17:15:00,1.09034,1.09141,1.09002,1.09133,975
2025-03-18 17:30:00,1.09133,1.09332,1.09108,1.0933,1082
2025-03-18 17:45:00,1.09329,1.09343,1.09265,1.09268,1097
2025-03-18 18:00:00,1.09267,1.09325,1.09234,1.09296,812
2025-03-18 18:15:00,1.09297,1.09348,1.09276,1.0934,714
2025-03-18 18:30:00,1.09339,1.094,1.09311,1.09396,837
2025-03-18 18:45:00,1.09396,1.094,1.09342,1.09386,548
